3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,788:1.0,498:1.0,827:1.0	-0.13503598453301735
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,549:1.0,936:1.0,807:1.0	-0.13503653934862295
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,770:1.0,827:1.0,617:1.0	-0.13503665677438295
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,159:1.0,549:1.0,791:1.0,504:1.0	-0.13503698316809837
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,215:1.0,578:1.0,770:1.0,827:1.0	-0.13503825068929637
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,276:1.0,580:1.0,321:1.0,864:1.0,714:0.0	-0.13504079364469515
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,770:1.0,553:1.0,807:1.0	-0.13504145094535333
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,570:1.0,384:1.0,936:1.0	-0.13504316483465292
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,788:1.0,942:1.0,807:1.0	-0.13504584712204046
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,549:1.0,827:1.0,837:1.0	-0.1350460241094797
3.0	0.9934426229508196	0.4950980392156863	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,549:1.0,807:1.0	-0.13504893621023034
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,498:1.0,827:1.0,617:1.0	-0.13505026040694093
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,321:1.0,942:1.0,864:1.0,360:1.0	-0.13505103209408037
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,570:1.0,553:1.0,827:1.0	-0.1350514093881063
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,215:1.0,578:1.0,498:1.0,827:1.0	-0.13505158498957703
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,553:1.0,498:1.0,807:1.0	-0.13505507506406
3.0	0.9934426229508196	0.4950980392156863	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,570:1.0,384:1.0	-0.13505708699997765
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,580:1.0,321:1.0,864:1.0,549:1.0,714:0.0	-0.13505764029753098
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,720:1.0,770:1.0,827:1.0	-0.13505810921881747
0.0	0.975	0.12745098039215685	256:0.0,333:0.0,334:0.0,257:0.0,224:1.0,997:1.0,350:0.0,339:1.0,977:0.0,956:0.0,299:1.0,384:1.0,383:0.0,296:0.0,390:0.0,210:0.0,241:0.0,378:0.0,377:0.0,290:1.0,395:0.0,203:0.0,398:1.0,402:0.0,197:0.0,282:0.0,281:0.0,280:0.0,407:0.0,273:0.0,990:1.0,963:0.0,362:0.0,221:1.0,356:1.0,183:0.0,441:0.0,110:0.0,683:0.0,890:1.0,690:0.0,55:0.0,895:1.0,552:1.0,119:0.0,813:1.0,896:0.0,541:1.0,540:0.0,538:0.0,133:0.0,49:0.0,522:0.0,40:0.0,910:1.0,516:0.0,681:1.0,103:0.0,616:0.0,615:1.0,86:0.0,856:0.0,857:0.0,859:0.0,607:0.0,860:0.0,638:1.0,845:1.0,844:1.0,642:1.0,94:0.0,654:0.0,869:0.0,837:1.0,669:0.0,673:1.0,581:1.0,512:0.0,511:0.0,469:0.0,730:0.0,735:1.0,737:1.0,763:1.0,743:0.0,744:1.0,924:0.0,173:0.0,11:0.0,170:0.0,466:0.0,163:0.0,473:1.0,930:0.0,472:1.0,10:1.0,764:0.0,726:0.0,943:0.0,509:1.0,507:0.0,803:0.0,179:1.0,177:1.0,504:1.0,501:1.0,774:1.0,918:0.0,28:0.0,488:1.0,486:0.0,981:1.0,140:1.0,936:1.0,345:0.0	-0.1350603586502063
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,215:1.0,578:1.0,942:1.0,807:1.0	-0.1350612121271642
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,720:1.0,498:1.0,827:1.0	-0.1350716894787454
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,215:1.0,578:1.0,942:1.0,910:1.0	-0.13507542979006681
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,215:1.0,788:1.0,720:1.0,578:1.0	-0.13507703786064754
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,276:1.0,159:1.0,360:1.0	-0.13508114095708754
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,720:1.0,942:1.0,807:1.0	-0.1350814565338084
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,788:1.0,770:1.0,791:1.0,504:1.0	-0.1350834793285304
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,770:1.0,384:1.0,827:1.0	-0.1350840029748366
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,321:1.0,942:1.0,864:1.0,936:1.0	-0.13508978987885265
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,321:1.0,864:1.0,498:1.0,649:1.0	-0.13509201395155468
0.0	0.975	0.12745098039215685	256:0.0,333:0.0,334:0.0,257:0.0,224:1.0,997:1.0,350:0.0,339:1.0,977:0.0,956:0.0,299:1.0,384:1.0,383:0.0,296:0.0,390:0.0,210:0.0,241:0.0,378:0.0,377:0.0,290:1.0,395:0.0,203:0.0,398:1.0,402:0.0,197:0.0,282:0.0,281:0.0,280:0.0,407:0.0,273:0.0,990:1.0,963:0.0,362:0.0,221:1.0,356:1.0,183:0.0,441:0.0,110:0.0,683:0.0,890:1.0,690:0.0,55:0.0,895:1.0,552:1.0,119:0.0,813:1.0,896:0.0,541:1.0,540:0.0,538:0.0,133:0.0,49:0.0,522:0.0,40:0.0,910:1.0,516:0.0,681:1.0,103:0.0,616:0.0,615:1.0,86:0.0,856:0.0,857:0.0,859:0.0,607:0.0,860:0.0,638:1.0,845:1.0,844:1.0,642:1.0,94:0.0,654:0.0,869:0.0,837:1.0,669:0.0,673:1.0,581:1.0,512:0.0,511:0.0,469:0.0,730:0.0,735:1.0,737:1.0,763:1.0,743:0.0,744:1.0,924:0.0,173:0.0,11:0.0,170:0.0,466:0.0,163:0.0,473:1.0,930:0.0,472:1.0,10:1.0,764:0.0,726:0.0,943:0.0,509:1.0,507:0.0,803:0.0,179:1.0,177:1.0,504:1.0,501:1.0,774:1.0,918:0.0,28:0.0,488:1.0,486:0.0,8:1.0,628:1.0,238:1.0,806:1.0,702:1.0,54:1.0,671:0.0,827:1.0,622:1.0,385:1.0,159:1.0,414:1.0,215:1.0,360:1.0,582:1.0,882:0.0	-0.13509387077095697
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,788:1.0,791:1.0,504:1.0,498:1.0	-0.13509685478574723
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,384:1.0,498:1.0,827:1.0	-0.13509758308896083
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,215:1.0,578:1.0,770:1.0,791:1.0,504:1.0	-0.13509800673149758
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,159:1.0,549:1.0,360:1.0	-0.1351009148795154
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,570:1.0,770:1.0,179:1.0	-0.13510107993748896
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,215:1.0,788:1.0,578:1.0,384:1.0	-0.1351024178140013
3.0	0.9934426229508196	0.4950980392156863	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,321:1.0,942:1.0,864:1.0	-0.13510484669632994
3.0	0.9901639344262295	0.4934640522875817	619:1.0,959:1.0,472:1.0,87:1.0,8:1.0,547:1.0,582:1.0,10:1.0,11:0.0,806:1.0,541:1.0,972:1.0,299:1.0,735:1.0,737:1.0,981:1.0,501:1.0,290:1.0,54:1.0,581:1.0,394:1.0,466:0.0,441:0.0,221:1.0,653:1.0,371:1.0,844:1.0,845:1.0,151:1.0,899:1.0,702:1.0,666:0.0,669:0.0,414:1.0,382:0.0,197:0.0,385:1.0,695:1.0,391:1.0,224:1.0,551:1.0,459:1.0,101:1.0,240:1.0,628:1.0,238:1.0,942:1.0,384:1.0,807:1.0	-0.13510735203536847
